"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"11927","2022-10-01 03:10:28","Books","432","3","1076","Cash","63","0.0","Jennifer Bailey","63","Female","0"
"11927","2020-11-22 22:29:56","Clothing","483","5","1679","PayPal","63","1.0","Jennifer Bailey","63","Female","0"
"11927","2020-10-08 10:33:07","Electronics","296","4","3726","Credit Card","63","","Jennifer Bailey","63","Female","0"
"11927","2023-07-20 07:14:38","Home","377","4","4888","PayPal","63","0.0","Jennifer Bailey","63","Female","0"
"11927","2022-03-02 07:37:22","Books","402","3","1910","PayPal","63","1.0","Jennifer Bailey","63","Female","0"
"11927","2022-12-15 03:59:58","Clothing","433","1","1079","Cash","63","0.0","Jennifer Bailey","63","Female","0"
"15438","2020-10-28 17:16:20","Electronics","61","4","2298","PayPal","46","1.0","Richard Hardin","46","Female","0"
"15438","2022-03-27 05:06:17","Books","138","3","465","Credit Card","46","1.0","Richard Hardin","46","Female","0"
"15438","2022-09-26 05:33:50","Clothing","234","1","3669","Credit Card","46","0.0","Richard Hardin","46","Female","0"
"15438","2022-10-11 04:03:35","Home","422","3","3382","Credit Card","46","0.0","Richard Hardin","46","Female","0"
"15438","2020-03-08 11:13:39","Electronics","486","1","3646","Cash","46","0.0","Richard Hardin","46","Female","0"
"15438","2021-01-14 10:55:10","Home","165","1","2076","PayPal","46","0.0","Richard Hardin","46","Female","0"
"15438","2021-01-06 06:50:20","Home","155","4","3201","PayPal","46","1.0","Richard Hardin","46","Female","0"
"29867","2020-01-17 20:30:47","Electronics","344","4","1717","PayPal","20","1.0","Whitney Fuller","20","Male","0"
"29867","2020-07-03 03:02:46","Electronics","140","1","4051","PayPal","20","1.0","Whitney Fuller","20","Male","0"
"29867","2020-06-01 16:00:37","Home","41","3","4910","PayPal","20","1.0","Whitney Fuller","20","Male","0"
"29867","2022-03-22 07:55:36","Clothing","442","5","251","Credit Card","20","0.0","Whitney Fuller","20","Male","0"
"29867","2020-04-04 15:55:05","Home","150","3","4918","Cash","20","0.0","Whitney Fuller","20","Male","0"
"25385","2020-01-01 15:27:57","Clothing","94","3","4489","Cash","46","1.0","Jeffrey Horton","46","Female","0"
"25385","2020-08-27 21:45:23","Home","327","5","4383","Credit Card","46","1.0","Jeffrey Horton","46","Female","0"
"25385","2020-04-12 09:09:23","Electronics","243","2","2741","Credit Card","46","1.0","Jeffrey Horton","46","Female","0"
"25385","2021-03-09 17:52:25","Books","349","2","4730","PayPal","46","0.0","Jeffrey Horton","46","Female","0"
"25385","2022-11-05 14:05:39","Books","145","4","285","PayPal","46","1.0","Jeffrey Horton","46","Female","0"
"25385","2023-09-06 17:27:53","Electronics","193","1","741","PayPal","46","1.0","Jeffrey Horton","46","Female","0"
"25385","2022-01-02 08:56:21","Clothing","203","3","861","PayPal","46","0.0","Jeffrey Horton","46","Female","0"
"35032","2022-12-28 23:54:42","Books","323","5","2818","Cash","41","1.0","James Coffey","41","Female","0"
"35032","2022-05-20 17:20:37","Books","328","4","1827","Cash","41","","James Coffey","41","Female","0"
"35032","2023-05-31 20:19:11","Home","311","5","3827","PayPal","41","","James Coffey","41","Female","0"
"35032","2020-04-12 12:03:55","Books","85","3","557","PayPal","41","","James Coffey","41","Female","0"
"35032","2023-03-04 16:31:57","Books","94","2","2126","Credit Card","41","1.0","James Coffey","41","Female","0"
"6158","2023-06-03 10:06:36","Clothing","474","1","1979","Credit Card","49","","Nathaniel Jones","49","Male","0"
"6158","2020-07-21 11:51:21","Home","168","2","3267","PayPal","49","1.0","Nathaniel Jones","49","Male","0"
"6158","2023-07-05 21:39:11","Home","299","5","1595","Credit Card","49","0.0","Nathaniel Jones","49","Male","0"
"6158","2022-08-02 18:26:53","Home","26","4","5153","Cash","49","0.0","Nathaniel Jones","49","Male","0"
"6158","2022-02-25 05:57:37","Books","83","3","2009","Cash","49","","Nathaniel Jones","49","Male","0"
"5634","2021-01-02 17:57:03","Books","178","4","4485","Cash","70","0.0","Melissa Golden","70","Male","0"
"5634","2021-12-25 13:18:37","Books","32","5","1961","Cash","70","0.0","Melissa Golden","70","Male","0"
"5634","2023-04-08 19:40:48","Home","364","5","1854","Cash","70","0.0","Melissa Golden","70","Male","0"
"5634","2020-06-18 02:33:02","Home","404","3","4966","PayPal","70","1.0","Melissa Golden","70","Male","0"
"35337","2020-05-11 08:22:27","Books","396","3","3075","Credit Card","69","","Eric Whitney","69","Female","0"
"35337","2023-09-02 03:09:27","Home","36","5","2980","Cash","69","0.0","Eric Whitney","69","Female","0"
"35337","2023-07-03 15:25:10","Clothing","288","1","1639","PayPal","69","0.0","Eric Whitney","69","Female","0"
"45614","2021-12-27 00:51:35","Books","245","1","925","Credit Card","34","0.0","Deborah Cox","34","Female","0"
"45614","2021-06-25 09:34:24","Books","422","5","3646","Credit Card","34","0.0","Deborah Cox","34","Female","0"
"45614","2022-10-09 10:59:25","Books","454","5","3790","PayPal","34","1.0","Deborah Cox","34","Female","0"
"39180","2022-08-19 05:25:03","Books","278","5","1974","Cash","32","1.0","Jennifer Gutierrez","32","Male","0"
"39180","2020-12-15 16:25:49","Clothing","319","5","2418","Cash","32","0.0","Jennifer Gutierrez","32","Male","0"
"39180","2022-09-10 14:05:29","Clothing","121","5","3597","Cash","32","0.0","Jennifer Gutierrez","32","Male","0"
"39180","2021-10-24 23:34:38","Home","138","3","4232","Cash","32","0.0","Jennifer Gutierrez","32","Male","0"
"43313","2021-11-29 01:05:10","Electronics","217","5","2686","PayPal","32","1.0","Dylan Jones","32","Male","0"
"43313","2023-03-12 00:17:40","Clothing","136","2","3503","Cash","32","0.0","Dylan Jones","32","Male","0"
"43313","2023-05-02 01:42:57","Books","197","5","3246","Cash","32","0.0","Dylan Jones","32","Male","0"
"12000","2023-01-02 06:14:31","Books","19","2","4096","PayPal","40","0.0","Scott Alexander","40","Female","0"
"12000","2020-01-01 15:49:02","Home","301","2","3696","PayPal","40","0.0","Scott Alexander","40","Female","0"
"12000","2022-03-06 01:25:38","Clothing","30","2","1571","Cash","40","0.0","Scott Alexander","40","Female","0"
"12000","2023-04-14 14:19:13","Clothing","182","3","2021","PayPal","40","1.0","Scott Alexander","40","Female","0"
"3090","2020-01-23 21:34:41","Books","33","2","2624","Cash","37","0.0","Vincent Harrison","37","Female","1"
"3090","2021-09-26 01:18:51","Clothing","345","1","1202","Credit Card","37","0.0","Vincent Harrison","37","Female","1"
"3090","2022-01-29 14:54:59","Books","442","4","5184","Cash","37","","Vincent Harrison","37","Female","1"
"3090","2021-03-04 18:50:56","Books","460","4","1426","PayPal","37","1.0","Vincent Harrison","37","Female","1"
"29152","2020-06-20 02:53:58","Electronics","132","5","3107","Credit Card","32","1.0","Wesley Bates","32","Female","0"
"29152","2022-02-05 13:14:37","Electronics","244","2","3209","PayPal","32","1.0","Wesley Bates","32","Female","0"
"29152","2021-10-29 03:02:23","Clothing","388","3","2162","Credit Card","32","0.0","Wesley Bates","32","Female","0"
"29152","2020-07-19 07:46:01","Clothing","209","3","3507","PayPal","32","0.0","Wesley Bates","32","Female","0"
"29152","2022-12-28 23:24:52","Home","19","1","972","Cash","32","","Wesley Bates","32","Female","0"
"29152","2020-04-09 17:56:57","Electronics","152","4","2275","PayPal","32","","Wesley Bates","32","Female","0"
"29152","2022-11-22 05:50:52","Books","130","3","690","Cash","32","0.0","Wesley Bates","32","Female","0"
"29152","2023-08-13 02:02:39","Electronics","384","3","2659","Credit Card","32","0.0","Wesley Bates","32","Female","0"
"45325","2022-09-27 08:41:01","Books","142","5","5230","Credit Card","68","","Andrea Jones","68","Female","0"
"45325","2020-01-07 00:35:56","Clothing","313","5","505","Cash","68","","Andrea Jones","68","Female","0"
"45325","2021-10-27 08:08:44","Clothing","166","3","762","PayPal","68","1.0","Andrea Jones","68","Female","0"
"45325","2021-06-26 13:26:57","Clothing","188","2","1263","Credit Card","68","0.0","Andrea Jones","68","Female","0"
"45325","2022-07-20 22:16:15","Clothing","394","3","4255","PayPal","68","0.0","Andrea Jones","68","Female","0"
"45325","2020-04-01 04:35:12","Books","495","2","2625","Cash","68","1.0","Andrea Jones","68","Female","0"
"45325","2023-07-09 00:48:21","Electronics","167","1","4619","Cash","68","0.0","Andrea Jones","68","Female","0"
"45325","2020-09-26 18:39:03","Electronics","473","4","4868","Cash","68","0.0","Andrea Jones","68","Female","0"
"17996","2022-07-13 13:39:19","Home","80","5","5168","PayPal","61","1.0","Clinton Manning","61","Female","0"
"17996","2020-10-21 09:53:32","Clothing","48","4","1483","Credit Card","61","","Clinton Manning","61","Female","0"
"17996","2022-02-15 05:03:58","Clothing","39","2","5128","Cash","61","1.0","Clinton Manning","61","Female","0"
"35151","2022-06-05 18:28:00","Electronics","118","2","1872","Credit Card","21","","Austin Robinson","21","Female","0"
"35151","2022-05-09 15:55:41","Clothing","10","2","3525","Credit Card","21","","Austin Robinson","21","Female","0"
"35151","2022-12-19 08:32:20","Electronics","223","2","3669","Cash","21","1.0","Austin Robinson","21","Female","0"
"35151","2020-04-21 17:06:24","Home","12","4","1915","PayPal","21","1.0","Austin Robinson","21","Female","0"
"35151","2020-04-02 07:59:07","Books","401","2","4350","PayPal","21","0.0","Austin Robinson","21","Female","0"
"35151","2020-10-16 15:52:51","Books","17","4","4709","Credit Card","21","0.0","Austin Robinson","21","Female","0"
"35151","2020-02-16 19:02:23","Books","385","2","2423","Credit Card","21","","Austin Robinson","21","Female","0"
"19859","2023-05-14 09:09:05","Electronics","58","5","3066","Credit Card","69","1.0","Mark Price","69","Female","0"
"19859","2022-02-25 03:43:17","Home","241","2","4157","PayPal","69","1.0","Mark Price","69","Female","0"
"19859","2023-04-21 08:56:25","Clothing","455","3","2820","Cash","69","0.0","Mark Price","69","Female","0"
"19859","2022-11-23 16:03:14","Clothing","308","3","2264","PayPal","69","0.0","Mark Price","69","Female","0"
"8314","2021-07-13 02:10:41","Clothing","141","3","1486","PayPal","22","0.0","Ashley Mendoza","22","Male","0"
"8314","2023-06-12 13:34:27","Clothing","151","3","952","PayPal","22","0.0","Ashley Mendoza","22","Male","0"
"8314","2021-07-22 17:26:06","Home","208","4","4929","Credit Card","22","","Ashley Mendoza","22","Male","0"
"8314","2020-08-17 18:15:07","Clothing","148","2","2450","Cash","22","","Ashley Mendoza","22","Male","0"
"45804","2021-10-15 04:27:19","Electronics","137","4","4143","Cash","43","0.0","Laura Spencer","43","Female","0"
"45804","2023-03-06 14:19:13","Electronics","390","3","1610","Credit Card","43","0.0","Laura Spencer","43","Female","0"
"45804","2021-06-16 19:29:22","Clothing","57","3","1736","PayPal","43","1.0","Laura Spencer","43","Female","0"
"45804","2021-04-17 19:57:19","Books","304","3","1688","Cash","43","","Laura Spencer","43","Female","0"
"45804","2022-02-09 07:33:03","Books","448","5","3154","Credit Card","43","","Laura Spencer","43","Female","0"
"7125","2020-08-24 05:50:06","Electronics","94","1","3326","Credit Card","29","0.0","Richard Edwards","29","Female","0"
"7125","2020-11-11 05:59:15","Books","455","4","2026","Cash","29","0.0","Richard Edwards","29","Female","0"
"7125","2020-04-12 05:16:17","Electronics","300","5","1810","PayPal","29","0.0","Richard Edwards","29","Female","0"
"7125","2021-01-14 11:28:10","Home","209","2","938","PayPal","29","0.0","Richard Edwards","29","Female","0"
"7125","2021-05-17 00:36:20","Home","463","4","2083","Credit Card","29","1.0","Richard Edwards","29","Female","0"
"7125","2021-05-30 09:20:46","Electronics","325","2","313","PayPal","29","","Richard Edwards","29","Female","0"
"32866","2020-05-07 03:43:27","Electronics","454","4","3536","PayPal","56","0.0","Tommy Wood","56","Female","0"
"32866","2022-02-03 03:20:24","Books","245","5","3036","Cash","56","0.0","Tommy Wood","56","Female","0"
"32866","2022-10-07 00:09:32","Books","114","2","4215","Credit Card","56","1.0","Tommy Wood","56","Female","0"
"32866","2023-06-16 09:19:04","Electronics","11","2","1343","PayPal","56","0.0","Tommy Wood","56","Female","0"
"32866","2022-11-01 22:01:20","Home","14","3","3672","Cash","56","0.0","Tommy Wood","56","Female","0"
"32866","2021-04-21 11:46:58","Books","87","3","3793","PayPal","56","0.0","Tommy Wood","56","Female","0"
"32866","2020-09-12 08:15:06","Books","356","3","4703","Credit Card","56","1.0","Tommy Wood","56","Female","0"
"32866","2021-01-06 00:47:49","Home","91","1","2993","Cash","56","1.0","Tommy Wood","56","Female","0"
"33192","2021-01-28 19:03:39","Books","176","2","4446","Cash","41","1.0","Karen Kelley","41","Female","0"
"33192","2022-07-19 03:53:26","Books","250","5","5128","Credit Card","41","0.0","Karen Kelley","41","Female","0"
"33192","2023-04-28 01:08:08","Home","469","1","4566","Cash","41","1.0","Karen Kelley","41","Female","0"
"33192","2021-01-16 17:55:44","Clothing","412","1","1993","PayPal","41","0.0","Karen Kelley","41","Female","0"
"33192","2020-08-04 00:28:30","Clothing","106","1","3365","Cash","41","1.0","Karen Kelley","41","Female","0"
"33192","2021-10-22 16:26:12","Electronics","469","4","215","PayPal","41","0.0","Karen Kelley","41","Female","0"
"33192","2023-04-29 20:32:52","Books","357","3","4196","Cash","41","0.0","Karen Kelley","41","Female","0"
"33192","2020-03-09 08:26:42","Clothing","21","1","1698","Cash","41","1.0","Karen Kelley","41","Female","0"
"33192","2021-06-26 01:45:20","Electronics","153","5","4210","Cash","41","","Karen Kelley","41","Female","0"
"16671","2020-02-21 07:58:16","Home","381","4","5204","PayPal","57","0.0","Melissa Montgomery","57","Male","0"
"16671","2022-07-08 23:21:57","Home","283","5","3717","Cash","57","","Melissa Montgomery","57","Male","0"
"16671","2022-06-19 15:32:28","Books","228","4","1743","Cash","57","1.0","Melissa Montgomery","57","Male","0"
"16671","2022-03-27 20:41:55","Electronics","180","1","2441","Cash","57","0.0","Melissa Montgomery","57","Male","0"
"16671","2022-10-17 17:57:59","Home","72","3","4827","PayPal","57","","Melissa Montgomery","57","Male","0"
"16671","2023-01-28 08:46:20","Electronics","243","2","2452","Cash","57","1.0","Melissa Montgomery","57","Male","0"
"16671","2023-08-05 15:02:59","Home","377","2","1991","PayPal","57","","Melissa Montgomery","57","Male","0"
"16671","2020-08-16 01:32:12","Books","39","1","2721","Credit Card","57","1.0","Melissa Montgomery","57","Male","0"
"19933","2021-01-07 21:34:17","Clothing","224","4","3107","PayPal","40","1.0","Joseph Briggs","40","Female","0"
"19933","2020-12-23 12:35:19","Clothing","97","4","1891","PayPal","40","1.0","Joseph Briggs","40","Female","0"
"19933","2020-05-08 15:34:03","Clothing","456","2","2972","Credit Card","40","1.0","Joseph Briggs","40","Female","0"
"19933","2021-08-28 11:52:45","Electronics","306","1","1827","Cash","40","0.0","Joseph Briggs","40","Female","0"
"19933","2022-08-21 21:22:34","Clothing","270","3","1343","PayPal","40","0.0","Joseph Briggs","40","Female","0"
"19933","2021-04-22 03:39:55","Home","334","5","4965","PayPal","40","1.0","Joseph Briggs","40","Female","0"
"19933","2023-04-06 22:51:25","Books","341","5","2058","Cash","40","0.0","Joseph Briggs","40","Female","0"
"19933","2020-08-19 08:57:55","Electronics","98","3","4156","Cash","40","0.0","Joseph Briggs","40","Female","0"
"19933","2021-02-09 23:37:23","Home","249","4","1829","Cash","40","1.0","Joseph Briggs","40","Female","0"
"40142","2021-08-28 21:12:23","Electronics","255","4","966","Cash","32","0.0","Jeff Obrien","32","Female","1"
"40142","2020-08-31 20:15:46","Clothing","88","4","719","PayPal","32","0.0","Jeff Obrien","32","Female","1"
"40142","2020-07-10 23:20:48","Home","168","1","1816","PayPal","32","0.0","Jeff Obrien","32","Female","1"
"40142","2022-05-09 02:25:19","Clothing","115","1","3732","Cash","32","1.0","Jeff Obrien","32","Female","1"
"40142","2020-05-02 11:50:35","Home","220","1","1330","Cash","32","","Jeff Obrien","32","Female","1"
"10276","2021-07-17 08:18:30","Electronics","194","5","452","Cash","24","0.0","Ann Hudson","24","Male","1"
"10276","2020-10-16 13:48:53","Electronics","465","1","4177","Credit Card","24","0.0","Ann Hudson","24","Male","1"
"10276","2021-08-27 01:10:09","Clothing","160","2","4754","Cash","24","0.0","Ann Hudson","24","Male","1"
"10276","2020-01-21 02:07:04","Books","201","5","2187","Credit Card","24","1.0","Ann Hudson","24","Male","1"
"10276","2023-07-23 14:48:29","Home","357","3","1446","PayPal","24","0.0","Ann Hudson","24","Male","1"
"37686","2023-01-12 16:58:46","Clothing","383","1","4852","Credit Card","27","","Glenn Tanner","27","Female","1"
"37686","2021-07-24 09:17:16","Clothing","347","3","2523","Cash","27","1.0","Glenn Tanner","27","Female","1"
"37686","2020-09-20 16:18:31","Clothing","229","3","3122","Cash","27","","Glenn Tanner","27","Female","1"
"37686","2020-01-29 11:38:40","Clothing","441","3","798","Cash","27","0.0","Glenn Tanner","27","Female","1"
